time t_x t_y Delta_x Delta_y
41.24124124124124 0.0 0.3195806653161453 2.0 1.235618834882817
41.34134134134134 0.0 0.3204336895546544 2.0 1.2319214925315776
41.44144144144144 0.0 0.32128671379316354 2.0 1.2282241501803381
41.54154154154154 0.0 0.3221397380316726 2.0 1.2245268078290987
41.64164164164164 0.0 0.32299276227018175 2.0 1.2208294654778595
41.74174174174174 0.0 0.32384578650869084 2.0 1.21713212312662
41.84184184184184 0.0 0.3246988107472 2.0 1.2134347807753807
41.94194194194194 0.0 0.32555183498570905 2.0 1.2097374384241413
42.04204204204204 0.0 0.3264048592242182 2.0 1.2060400960729019
42.14214214214214 0.0 0.32725788346272733 2.0 1.2023427537216624
42.24224224224224 0.0 0.3281109077012364 2.0 1.198645411370423
42.34234234234234 0.0 0.3289639319397455 2.0 1.1949480690191836
42.44244244244244 0.0 0.3298169561782546 2.0 1.1912507266679442
42.54254254254254 0.0 0.33066998041676376 2.0 1.187553384316705
42.64264264264264 0.0 0.33152300465527285 2.0 1.1838560419654653
42.74274274274275 0.0 0.33237602889378204 2.0 1.1801586996142257
42.84284284284285 0.0 0.3332290531322911 2.0 1.1764613572629865
42.94294294294295 0.0 0.33408207737080026 2.0 1.172764014911747
43.04304304304305 0.0 0.3349351016093094 2.0 1.1690666725605077
43.14314314314315 0.0 0.3357881258478185 2.0 1.1653693302092683
43.24324324324325 0.0 0.33664115008632756 2.0 1.1616719878580288
43.34334334334335 0.0 0.3374941743248367 2.0 1.1579746455067894
43.44344344344345 0.0 0.33834719856334583 2.0 1.15427730315555
43.54354354354355 0.0 0.3392002228018549 2.0 1.1505799608043108
43.64364364364365 0.0 0.340053247040364 2.0 1.1468826184530714
43.74374374374375 0.0 0.34090627127887313 2.0 1.143185276101832
43.84384384384385 0.0 0.34175929551738227 2.0 1.1394879337505925
43.94394394394395 0.0 0.34261231975589135 2.0 1.1357905913993531
44.04404404404405 0.0 0.3434653439944005 2.0 1.1320932490481137
44.14414414414415 0.0 0.3443183682329096 2.0 1.1283959066968743
44.24424424424425 0.0 0.3451713924714187 2.0 1.124698564345635
44.34434434434435 0.0 0.3460244167099278 2.0 1.1210012219943954
44.44444444444445 0.0 0.3468774409484369 2.0 1.1173038796431563
44.54454454454455 0.0 0.34773046518694606 2.0 1.1136065372919168
44.64464464464465 0.0 0.34858348942545514 2.0 1.1099091949406774
44.74474474474475 0.0 0.3494365136639643 2.0 1.106211852589438
44.84484484484485 0.0 0.35028953790247336 2.0 1.1025145102381986
44.94494494494495 0.0 0.3511425621409825 2.0 1.0988171678869592
45.04504504504505 0.0 0.3519955863794916 2.0 1.0951198255357197
45.14514514514515 0.0 0.3528486106180007 2.0 1.0914224831844805
45.24524524524525 0.0 0.3537016348565098 2.0 1.087725140833241
45.34534534534535 0.0 0.35455465909501893 2.0 1.0840277984820017
45.44544544544545 0.0 0.355407683333528 2.0 1.0803304561307623
45.54554554554555 0.0 0.35626070757203715 2.0 1.0766331137795229
45.64564564564565 0.0 0.3571137318105463 2.0 1.0729357714282834
45.74574574574575 0.0 0.35796675604905537 2.0 1.069238429077044
45.84584584584585 0.0 0.3588197802875645 2.0 1.0655410867258046
45.94594594594595 0.0 0.3596728045260736 2.0 1.0618437443745652
46.04604604604605 0.0 0.3605258287645827 2.0 1.058146402023326
46.14614614614615 0.0 0.3613788530030918 2.0 1.0544490596720866
46.24624624624625 0.0 0.36223187724160094 2.0 1.0507517173208472
46.34634634634635 0.0 0.36308490148011 2.0 1.0470543749696077
46.44644644644645 0.0 0.36393792571861916 2.0 1.0433570326183683
46.54654654654655 0.0 0.36479094995712824 2.0 1.039659690267129
46.64664664664665 0.0 0.3656439741956374 2.0 1.0359623479158895
46.74674674674675 0.0 0.3664969984341465 2.0 1.0322650055646503
46.84684684684685 0.0 0.3673500226726556 2.0 1.0285676632134106
46.94694694694695 0.0 0.3682030469111647 2.0 1.0248703208621714
47.04704704704705 0.0 0.3690560711496738 2.0 1.021172978510932
47.14714714714715 0.0 0.36990909538818295 2.0 1.0174756361596926
47.24724724724725 0.0 0.37076211962669203 2.0 1.0137782938084532
47.34734734734735 0.0 0.37161514386520117 2.0 1.0100809514572138
47.44744744744745 0.0 0.37246816810371025 2.0 1.0063836091059744
47.54754754754755 0.0 0.3733211923422194 2.0 1.002686266754735
47.64764764764765 0.0 0.37417421658072847 2.0 0.9989889244034956
47.74774774774775 0.0 0.3750272408192376 2.0 0.9952915820522562
47.84784784784785 0.0 0.37588026505774674 2.0 0.9915942397010169
47.94794794794795 0.0 0.3767332892962558 2.0 0.9878968973497775
48.04804804804805 0.0 0.3775863135347649 2.0 0.9841995549985381
48.14814814814815 0.0 0.37843933777327404 2.0 0.9805022126472986
48.24824824824825 0.0 0.3792923620117832 2.0 0.9768048702960593
48.34834834834835 0.0 0.38014538625029226 2.0 0.9731075279448198
48.44844844844845 0.0 0.38099841048880134 2.0 0.9694101855935805
48.54854854854855 0.0 0.3818514347273105 2.0 0.9657128432423412
48.64864864864865 0.0 0.3827044589658196 2.0 0.9620155008911018
48.74874874874875 0.0 0.3835574832043287 2.0 0.9583181585398624
48.84884884884885 0.0 0.3844105074428378 2.0 0.9546208161886229
48.94894894894895 0.0 0.38526353168134697 2.0 0.9509234738373836
49.04904904904905 0.0 0.38611655591985605 2.0 0.9472261314861441
49.14914914914915 0.0 0.38696958015836513 2.0 0.9435287891349048
49.24924924924925 0.0 0.38782260439687427 2.0 0.9398314467836655
49.34934934934935 0.0 0.3886756286353834 2.0 0.936134104432426
49.44944944944945 0.0 0.3895286528738925 2.0 0.9324367620811866
49.54954954954955 0.0 0.39038167711240157 2.0 0.9287394197299472
49.64964964964965 0.0 0.3912347013509107 2.0 0.9250420773787078
49.74974974974975 0.0 0.39208772558941984 2.0 0.9213447350274684
49.84984984984985 0.0 0.3929407498279289 2.0 0.9176473926762291
49.94994994994995 0.0 0.39379377406643806 2.0 0.9139500503249897
50.050050050050054 0.0 0.3946467983049472 2.0 0.9102527079737502
50.150150150150154 0.0 0.3954998225434563 2.0 0.9065553656225109
50.250250250250254 0.0 0.39635284678196536 2.0 0.9028580232712714
50.350350350350354 0.0 0.3972058710204745 2.0 0.8991606809200321
50.450450450450454 0.0 0.39805889525898364 2.0 0.8954633385687927
50.550550550550554 0.0 0.3989119194974927 2.0 0.8917659962175533
50.650650650650654 0.0 0.3997649437360018 2.0 0.888068653866314
50.750750750750754 0.0 0.40061796797451094 2.0 0.8843713115150745
50.850850850850854 0.0 0.4014709922130201 2.0 0.8806739691638351
50.950950950950954 0.0 0.40232401645152915 2.0 0.8769766268125957
51.051051051051054 0.0 0.40317704069003824 2.0 0.8732792844613564
51.151151151151154 0.0 0.40403006492854737 2.0 0.869581942110117
51.251251251251254 0.0 0.4048830891670565 2.0 0.8658845997588775
51.351351351351354 0.0 0.4057361134055656 2.0 0.8621872574076382
51.451451451451454 0.0 0.4065891376440747 2.0 0.8584899150563987
51.551551551551555 0.0 0.40744216188258386 2.0 0.8547925727051594
51.651651651651655 0.0 0.40829518612109295 2.0 0.85109523035392
51.751751751751755 0.0 0.409148210359602 2.0 0.8473978880026806
51.851851851851855 0.0 0.41000123459811116 2.0 0.8437005456514413
51.951951951951955 0.0 0.4108542588366203 2.0 0.8400032033002018
52.052052052052055 0.0 0.4117072830751294 2.0 0.8363058609489624
52.152152152152155 0.0 0.41256030731363846 2.0 0.832608518597723
52.252252252252255 0.0 0.4134133315521476 2.0 0.8289111762464837
52.352352352352355 0.0 0.41426635579065674 2.0 0.8252138338952442
52.452452452452455 0.0 0.4151193800291658 2.0 0.8215164915440049
52.552552552552555 0.0 0.41597240426767496 2.0 0.8178191491927655
52.652652652652655 0.0 0.4168254285061841 2.0 0.814121806841526
52.752752752752755 0.0 0.4176784527446932 2.0 0.8104244644902867
52.852852852852855 0.0 0.41853147698320226 2.0 0.8067271221390473
52.952952952952955 0.0 0.4193845012217114 2.0 0.8030297797878079
53.053053053053056 0.0 0.42023752546022053 2.0 0.7993324374365685
53.153153153153156 0.0 0.4210905496987296 2.0 0.7956350950853291
53.253253253253256 0.0 0.4219435739372387 2.0 0.7919377527340897
53.353353353353356 0.0 0.42279659817574783 2.0 0.7882404103828503
53.453453453453456 0.0 0.42364962241425697 2.0 0.784543068031611
53.553553553553556 0.0 0.42450264665276605 2.0 0.7808457256803715
53.653653653653656 0.0 0.42535567089127513 2.0 0.7771483833291322
53.753753753753756 0.0 0.42620869512978427 2.0 0.7734510409778927
53.853853853853856 0.0 0.4270617193682934 2.0 0.7697536986266533
53.953953953953956 0.0 0.4279147436068025 2.0 0.766056356275414
54.054054054054056 0.0 0.4287677678453116 2.0 0.7623590139241746
54.154154154154156 0.0 0.42962079208382076 2.0 0.7586616715729353
54.254254254254256 0.0 0.43047381632232984 2.0 0.7549643292216958
54.354354354354356 0.0 0.4313268405608389 2.0 0.7512669868704565
54.454454454454456 0.0 0.43217986479934806 2.0 0.747569644519217
54.55455455455456 0.0 0.4330328890378572 2.0 0.7438723021679776
54.65465465465466 0.0 0.4338859132763663 2.0 0.7401749598167383
54.75475475475476 0.0 0.43473893751487536 2.0 0.7364776174654989
54.85485485485486 0.0 0.43559196175338455 2.0 0.7327802751142595
54.95495495495496 0.0 0.43644498599189363 2.0 0.72908293276302
55.05505505505506 0.0 0.4372980102304027 2.0 0.7253855904117807
55.15515515515516 0.0 0.43815103446891185 2.0 0.7216882480605413
55.25525525525526 0.0 0.439004058707421 2.0 0.7179909057093019
55.35535535535536 0.0 0.43985708294593007 2.0 0.7142935633580626
55.45545545545546 0.0 0.44071010718443915 2.0 0.7105962210068231
55.55555555555556 0.0 0.4415631314229483 2.0 0.7068988786555838
55.65565565565566 0.0 0.4424161556614574 2.0 0.7032015363043443
55.75575575575576 0.0 0.4432691798999665 2.0 0.6995041939531049
55.85585585585586 0.0 0.4441222041384756 2.0 0.6958068516018656
55.95595595595596 0.0 0.4449752283769847 2.0 0.6921095092506262
56.05605605605606 0.0 0.44582825261549386 2.0 0.6884121668993868
56.15615615615616 0.0 0.44668127685400294 2.0 0.6847148245481474
56.25625625625626 0.0 0.447534301092512 2.0 0.681017482196908
56.35635635635636 0.0 0.44838732533102116 2.0 0.6773201398456685
56.45645645645646 0.0 0.4492403495695303 2.0 0.6736227974944292
56.55655655655656 0.0 0.4500933738080394 2.0 0.6699254551431899
56.65665665665666 0.0 0.4509463980465485 2.0 0.6662281127919504
56.75675675675676 0.0 0.45179942228505765 2.0 0.6625307704407111
56.85685685685686 0.0 0.45265244652356673 2.0 0.6588334280894717
56.95695695695696 0.0 0.4535054707620758 2.0 0.6551360857382322
57.05705705705706 0.0 0.45435849500058495 2.0 0.6514387433869928
57.15715715715716 0.0 0.4552115192390941 2.0 0.6477414010357535
57.25725725725726 0.0 0.45606454347760317 2.0 0.6440440586845141
57.35735735735736 0.0 0.4569175677161123 2.0 0.6403467163332747
57.45745745745746 0.0 0.45777059195462144 2.0 0.6366493739820354
57.55755755755756 0.0 0.4586236161931305 2.0 0.6329520316307958
57.65765765765766 0.0 0.4594766404316396 2.0 0.6292546892795565
57.75775775775776 0.0 0.46032966467014874 2.0 0.6255573469283171
57.85785785785786 0.0 0.4611826889086579 2.0 0.6218600045770777
57.95795795795796 0.0 0.46203571314716696 2.0 0.6181626622258384
58.05805805805806 0.0 0.46288873738567604 2.0 0.614465319874599
58.15815815815816 0.0 0.4637417616241852 2.0 0.6107679775233595
58.25825825825826 0.0 0.4645947858626943 2.0 0.6070706351721201
58.35835835835836 0.0 0.4654478101012034 2.0 0.6033732928208808
58.45845845845846 0.0 0.4663008343397125 2.0 0.5996759504696414
58.55855855855856 0.0 0.4671538585782216 2.0 0.595978608118402
58.65865865865866 0.0 0.46800688281673075 2.0 0.5922812657671627
58.75875875875876 0.0 0.46885990705523983 2.0 0.5885839234159231
58.85885885885886 0.0 0.4697129312937489 2.0 0.5848865810646838
58.95895895895896 0.0 0.47056595553225805 2.0 0.5811892387134444
59.05905905905906 0.0 0.4714189797707672 2.0 0.577491896362205
59.15915915915916 0.0 0.47227200400927627 2.0 0.5737945540109657
59.25925925925926 0.0 0.4731250282477854 2.0 0.5700972116597263
59.35935935935936 0.0 0.47397805248629454 2.0 0.5663998693084868
59.45945945945946 0.0 0.4748310767248036 2.0 0.5627025269572474
59.55955955955956 0.0 0.4756841009633127 2.0 0.5590051846060081
59.65965965965966 0.0 0.47653712520182184 2.0 0.5553078422547687
59.75975975975976 0.0 0.477390149440331 2.0 0.5516104999035294
59.85985985985987 0.0 0.4782431736788401 2.0 0.5479131575522896
59.95995995995997 0.0 0.47909619791734925 2.0 0.5442158152010502
60.06006006006007 0.002709351898636242 0.47994922215585833 1.9939741815221323 0.5405184728498109
60.16016016016017 0.007224938396362778 0.48080224639436747 1.9839311507256874 0.5368211304985715
60.26026026026027 0.011740524894089313 0.4816552706328766 1.9738881199292426 0.5331237881473322
60.36036036036037 0.01625611139181585 0.4825082948713857 1.9638450891327976 0.5294264457960927
60.46046046046047 0.020771697889542386 0.48336131910989477 1.9538020583363527 0.5257291034448532
60.56056056056057 0.02528728438726892 0.4842143433484039 1.943759027539908 0.5220317610936138
60.66066066066067 0.029802870884995454 0.48506736758691305 1.933715996743463 0.5183344187423746
60.76076076076077 0.03431845738272199 0.4859203918254221 1.923672965947018 0.5146370763911352
60.86086086086087 0.038834043880448525 0.48677341606393126 1.9136299351505732 0.5109397340398958
60.96096096096097 0.04334963037817506 0.4876264403024404 1.9035869043541283 0.5072423916886564
61.06106106106107 0.047865216875901596 0.4884794645409495 1.8935438735576833 0.503545049337417
61.16116116116117 0.05238080337362813 0.48933248877945856 1.8835008427612383 0.49984770698617753
61.26126126126127 0.05689638987135466 0.4901855130179677 1.8734578119647936 0.4961503646349381
61.36136136136137 0.06141197636908119 0.49103853725647684 1.8634147811683486 0.4924530222836989
61.46146146146147 0.06592756286680773 0.4918915614949859 1.8533717503719038 0.4887556799324595
61.56156156156157 0.07044314936453427 0.492744585733495 1.8433287195754589 0.48505833758121986
61.66166166166167 0.0749587358622608 0.49359760997200414 1.8332856887790139 0.48136099522998066
61.76176176176177 0.07947432235998733 0.4944506342105133 1.823242657982569 0.47766365287874124
61.86186186186187 0.08398990885771389 0.49530365844902235 1.8131996271861242 0.4739663105275018
61.96196196196197 0.08850549535544042 0.4961566826875315 1.8031565963896792 0.4702689681762624
62.06206206206207 0.09302108185316695 0.4970097069260406 1.7931135655932342 0.4665716258250232
62.16216216216217 0.09753666835089349 0.4978627311645497 1.7830705347967895 0.46287428347378357
62.26226226226227 0.10205225484862002 0.4987157554030588 1.7730275040003445 0.45917694112254415
62.36236236236237 0.10656784134634655 0.49956877964156793 1.7629844732038995 0.45547959877130495
62.46246246246247 0.1110834278440731 0.5004218038800771 1.7529414424074548 0.45178225642006553
62.56256256256257 0.11559901434179963 0.5012748281185861 1.7428984116110098 0.4480849140688261
62.66266266266267 0.12011460083952614 0.5021278523570952 1.7328553808145648 0.4443875717175867
62.76276276276277 0.1246301873372527 0.5029808765956043 1.72281235001812 0.4406902293663473
62.86286286286287 0.12914577383497924 0.5038339008341135 1.712769319221675 0.43699288701510786
62.96296296296297 0.13366136033270576 0.5046869250726226 1.70272628842523 0.43329554466386844
63.06306306306307 0.1381769468304323 0.5055399493111317 1.6926832576287851 0.42959820231262924
63.16316316316317 0.14269253332815884 0.5063929735496409 1.6826402268323404 0.4259008599613898
63.26326326326327 0.1472081198258854 0.5072459977881499 1.6725971960358954 0.4222035176101504
63.36336336336337 0.1517237063236119 0.508099022026659 1.6625541652394507 0.41850617525891076
63.46346346346347 0.15623929282133844 0.5089520462651682 1.6525111344430057 0.41480883290767157
63.56356356356357 0.16075487931906499 0.5098050705036772 1.6424681036465607 0.41111149055643215
63.66366366366367 0.1652704658167915 0.5106580947421864 1.6324250728501157 0.4074141482051927
63.76376376376377 0.16978605231451807 0.5115111189806955 1.622382042053671 0.40371680585395353
63.86386386386387 0.17430163881224459 0.5123641432192045 1.612339011257226 0.4000194635027141
63.96396396396397 0.17881722530997113 0.5132171674577137 1.6022959804607813 0.3963221211514747
64.06406406406407 0.18333281180769767 0.5140701916962228 1.5922529496643363 0.39262477880023505
64.16416416416416 0.18784839830542388 0.5149232159347319 1.582209918867892 0.3889274364489961
64.26426426426427 0.19236398480315073 0.5157762401732411 1.5721668880714463 0.38523009409775644
64.36436436436436 0.19687957130087694 0.51662926441175 1.5621238572750022 0.38153275174651724
64.46446446446447 0.2013951577986038 0.5174822886502592 1.5520808264785566 0.3778354093952778
64.56456456456456 0.20591074429633 0.5183353128887683 1.5420377956821123 0.3741380670440386
64.66466466466467 0.21042633079405687 0.5191883371272775 1.5319947648856669 0.37044072469279876
64.76476476476476 0.2149419172917831 0.5200413613657866 1.5219517340892226 0.36674338234155957
64.86486486486487 0.21945750378950993 0.5208943856042958 1.511908703292777 0.36304603999032015
64.96496496496496 0.22397309028723617 0.5217474098428048 1.5018656724963328 0.35934869763908095
65.06506506506507 0.22848867678496307 0.522600434081314 1.491822641699887 0.3556513552878413
65.16516516516516 0.23300426328268922 0.5234534583198229 1.481779610903443 0.35195401293660233
65.26526526526527 0.23751984978041613 0.5243064825583321 1.4717365801069973 0.34825667058536247
65.36536536536536 0.24203543627814234 0.5251595067968412 1.4616935493105532 0.3445593282341233
65.46546546546547 0.24655102277586916 0.5260125310353503 1.4516505185141075 0.34086198588288363
65.56556556556556 0.25106660927359536 0.5268655552738595 1.4416074877176634 0.33716464353164466
65.66566566566567 0.25558219577132224 0.5277185795123686 1.4315644569212176 0.333467301180405
65.76576576576576 0.26009778226904845 0.5285716037508776 1.4215214261247735 0.3297699588291658
65.86586586586587 0.2646133687667753 0.5294246279893868 1.4114783953283279 0.3260726164779262
65.96596596596596 0.2691289552645015 0.5302776522278958 1.4014353645318838 0.322375274126687
66.06606606606607 0.2736445417622284 0.531130676466405 1.3913923337354381 0.31867793177544734
66.16616616616616 0.27816012825995456 0.5319837007049142 1.381349302938994 0.31498058942420815
66.26626626626627 0.2826757147576815 0.5328367249434233 1.3713062721425482 0.3112832470729687
66.36636636636636 0.28719130125540765 0.5336897491819323 1.361263241346104 0.30758590472172953
66.46646646646647 0.2917068877531345 0.5345427734204415 1.3512202105496587 0.30388856237048967
66.56656656656656 0.29622247425086073 0.5353957976589505 1.3411771797532144 0.3001912200192507
66.66666666666667 0.30073806074858755 0.5362488218974597 1.3311341489567687 0.29649387766801105
66.76676676676676 0.3052536472463138 0.5376414680779477 1.3210911181603247 0.2956035056630021
66.86686686686687 0.30976923374404064 0.539034114258436 1.311048087363879 0.29471313365799295
66.96696696696696 0.31428482024176685 0.5404267604389239 1.3010050565674347 0.293822761652984
67.06706706706707 0.3188004067394937 0.5418194066194122 1.2909620257709893 0.2929323896479749
67.16716716716716 0.32331599323721993 0.5432120527999001 1.280918994974545 0.2920420176429659
67.26726726726727 0.3278315797349468 0.5446046989803883 1.2708759641780993 0.2911516456379568
67.36736736736736 0.33234716623267296 0.5459973451608764 1.2608329333816553 0.29026127363294785
67.46746746746747 0.3368627527303999 0.5473899913413646 1.2507899025852094 0.2893709016279387
67.56756756756756 0.3413783392281261 0.5487826375218526 1.2407468717887653 0.28848052962292975
67.66766766766767 0.3458939257258529 0.5501752837023408 1.2307038409923199 0.2875901576179206
67.76776776776777 0.35040951222357913 0.5515679298828288 1.2206608101958754 0.28669978561291165
67.86786786786787 0.354925098721306 0.552960576063317 1.21061777939943 0.2858094136079026
67.96796796796797 0.3594406852190322 0.554353222243805 1.2005747486029856 0.28491904160289355
68.06806806806807 0.36395627171675904 0.5557458684242932 1.19053171780654 0.2840286695978845
68.16816816816817 0.3684718582144853 0.5571385146047813 1.180488687010096 0.2831382975928755
68.26826826826827 0.3729874447122121 0.5585311607852694 1.1704456562136505 0.2822479255878664
68.36836836836838 0.377503031209939 0.5599238069657576 1.1604026254172046 0.2813575535828573
68.46846846846847 0.38201861770766526 0.5613164531462457 1.1503595946207605 0.2804671815778483
68.56856856856858 0.3865342042053921 0.5627090993267339 1.140316563824315 0.2795768095728392
68.66866866866867 0.3910497907031183 0.5641017455072219 1.1302735330278706 0.27868643756783024
68.76876876876878 0.3955653772008451 0.5654943916877101 1.1202305022314252 0.2777960655628211
68.86886886886887 0.4000809636985714 0.566887037868198 1.1101874714349809 0.27690569355781214
68.96896896896898 0.4045965501962982 0.5682796840486863 1.1001444406385352 0.276015321552803
69.06906906906907 0.4091121366940244 0.5696723302291743 1.0901014098420911 0.27512494954779404
69.16916916916918 0.4136277231917513 0.5710649764096625 1.0800583790456455 0.27423457754278496
69.26926926926927 0.4181433096894775 0.5724576225901505 1.0700153482492012 0.27334420553777594
69.36936936936938 0.42265889618720437 0.5738502687706387 1.0599723174527558 0.27245383353276686
69.46946946946947 0.4271744826849305 0.5752429149511268 1.0499292866563115 0.2715634615277579
69.56956956956958 0.43169006918265745 0.576635561131615 1.0398862558598658 0.27067308952274877
69.66966966966967 0.43620565568038366 0.5780282073121029 1.0298432250634217 0.2697827175177398
69.76976976976978 0.4407212421781105 0.5794208534925912 1.0198001942669759 0.26889234551273067
69.86986986986987 0.44523682867583675 0.5808134996730792 1.0097571634705318 0.2680019735077217
69.96996996996998 0.44975241517356357 0.5822061458535674 0.9997141326740862 0.2671116015027126
70.07007007007007 0.4542680016712898 0.5835987920340554 0.9896711018776421 0.2662212294977036
70.17017017017018 0.4587835881690166 0.5849914382145436 0.9796280710811964 0.2653308574926945
70.27027027027027 0.46329917466674286 0.5863840843950316 0.9695850402847523 0.26444048548768556
70.37037037037038 0.4678147611644697 0.5877767305755198 0.9595420094883065 0.26355011348267643
70.47047047047047 0.4723303476621959 0.5891693767560078 0.9494989786918626 0.26265974147766746
70.57057057057058 0.4768459341599228 0.5905620229364961 0.9394559478954168 0.26176936947265833
70.67067067067067 0.481361520657649 0.591954669116984 0.9294129170989727 0.26087899746764937
70.77077077077078 0.4858771071553759 0.5933473152974723 0.919369886302527 0.2599886254626403
70.87087087087087 0.49039269365310206 0.5947399614779603 0.9093268555060829 0.25909825345763127
70.97097097097098 0.49490828015082894 0.5961326076584484 0.8992838247096371 0.2582078814526222
71.07107107107107 0.4994238666485552 0.5975252538389365 0.8892407939131932 0.2573175094476132
71.17117117117118 0.503939453146282 0.5989179000194247 0.8791977631167474 0.2564271374426041
71.27127127127127 0.5084550396440082 0.6003105461999128 0.8691547323203033 0.2555367654375951
71.37137137137138 0.512970626141735 0.6017031923804009 0.8591117015238576 0.254646393432586
71.47147147147147 0.5174862126394613 0.6030958385608889 0.8490686707274133 0.253756021427577
71.57157157157158 0.5220017991371881 0.6044884847413772 0.8390256399309677 0.25286564942256795
71.67167167167167 0.5265173856349143 0.6058811309218651 0.8289826091345236 0.25197527741755893
71.77177177177178 0.5310329721326412 0.6072737771023533 0.818939578338078 0.25108490541254985
71.87187187187187 0.5355485586303674 0.6086664232828414 0.8088965475416336 0.2501945334075409
71.97197197197198 0.5400641451280942 0.6100590694633296 0.7988535167451882 0.24930416140253175
72.07207207207207 0.5445797316258205 0.6114517156438176 0.7888104859487439 0.2484137893975228
72.17217217217218 0.5490953181235474 0.6128443618243058 0.7787674551522983 0.24752341739251368
72.27227227227228 0.5536109046212735 0.6142370080047937 0.7687244243558542 0.2466330453875047
72.37237237237238 0.5581264911190005 0.615629654185282 0.7586813935594086 0.24574267338249559
72.47247247247248 0.5626420776167267 0.61702230036577 0.7486383627629642 0.24485230137748662
72.57257257257258 0.5671576641144535 0.6184149465462583 0.7385953319665188 0.24396192937247752
72.67267267267268 0.5716732506121798 0.6198075927267462 0.7285523011700745 0.24307155736746852
72.77277277277278 0.5761888371099065 0.6212002389072344 0.7185092703736289 0.24218118536245942
72.87287287287288 0.5807044236076327 0.6225928850877225 0.7084662395771848 0.24129081335745045
72.97297297297298 0.5852200101053596 0.6239855312682107 0.6984232087807392 0.24040044135244135
73.07307307307308 0.5897355966030858 0.6253781774486986 0.6883801779842948 0.23951006934743235
73.17317317317318 0.5942511831008127 0.6267708236291869 0.6783371471878494 0.23861969734242328
73.27327327327328 0.5987667695985389 0.6281634698096749 0.6682941163914051 0.23772932533741428
73.37337337337338 0.6032734905016881 0.629556115990163 0.660936553311439 0.23683895333240518
73.47347347347348 0.6077669130129703 0.6309487621706511 0.6576071918061916 0.2359485813273962
73.57357357357358 0.6122603355242531 0.6323414083511393 0.6542778303009438 0.23505820932238708
73.67367367367368 0.6167537580355352 0.6337340545316273 0.6509484687956963 0.2341678373173781
73.77377377377378 0.621247180546818 0.6351267007121155 0.6476191072904485 0.233277465312369
73.87387387387388 0.6257406030581002 0.6365193468926036 0.644289745785201 0.23238709330736002
73.97397397397398 0.630234025569383 0.6379119930730918 0.6409603842799532 0.23149672130235094
74.07407407407408 0.6347274480806651 0.6393046392535797 0.6376310227747057 0.23060634929734194
74.17417417417418 0.6392208705919479 0.640697285434068 0.6343016612694579 0.22971597729233284
74.27427427427428 0.64371429310323 0.642089931614556 0.6309722997642104 0.22882560528732387
74.37437437437438 0.6482077156145128 0.6434825777950441 0.6276429382589626 0.22793523328231474
74.47447447447448 0.652701138125795 0.6448752239755322 0.6243135767537152 0.22704486127730578
74.57457457457458 0.6571945606370778 0.6462678701560204 0.6209842152484674 0.22615448927229667
74.67467467467468 0.66168798314836 0.6476605163365085 0.6176548537432199 0.22526411726728768
74.77477477477478 0.6661814056596427 0.6490531625169966 0.6143254922379721 0.2243737452622786
74.87487487487488 0.6706748281709248 0.6504458086974846 0.6109961307327246 0.2234833732572696
74.97497497497498 0.6751682506822076 0.6518384548779729 0.6076667692274768 0.2225930012522605
75.07507507507508 0.6796616731934898 0.6532311010584608 0.6043374077222293 0.22170262924725154
75.17517517517518 0.6841550957047726 0.654623747238949 0.6010080462169815 0.2208122572422424
75.27527527527528 0.6886485182160548 0.6560163934194371 0.5976786847117341 0.21992188523723344
75.37537537537538 0.6931419407273376 0.6574090395999252 0.5943493232064863 0.21903151323222433
75.47547547547548 0.6976353632386196 0.6588016857804133 0.5910199617012388 0.21814114122721534
75.57557557557558 0.7021287857499025 0.6601943319609015 0.587690600195991 0.21725076922220626
75.67567567567568 0.7066222082611846 0.6615869781413894 0.5843612386907435 0.21636039721719727
75.77577577577578 0.7111156307724674 0.6629796243218777 0.5810318771854956 0.21547002521218817
75.87587587587588 0.7156090532837496 0.6643722705023657 0.5777025156802482 0.2145796532071792
75.97597597597598 0.7201024757950324 0.6657649166828539 0.5743731541750003 0.2136892812021701
76.07607607607608 0.7245958983063145 0.6671575628633419 0.5710437926697529 0.2127989091971611
76.17617617617618 0.7290893208175973 0.6685502090438301 0.567714431164505 0.211908537192152
76.27627627627628 0.7335827433288794 0.6699428552243182 0.5643850696592577 0.211018165187143
76.37637637637638 0.7380761658401622 0.6713355014048064 0.5610557081540098 0.21012779318213393
76.47647647647648 0.7425695883514444 0.6727281475852944 0.5577263466487624 0.20923742117712493
76.57657657657658 0.7470630108627272 0.6741207937657825 0.5543969851435145 0.20834704917211583
76.67667667667668 0.7515564333740093 0.6755134399462706 0.5510676236382671 0.20745667716710686
76.77677677677679 0.7560498558852922 0.6769060861267588 0.5477382621330192 0.20656630516209773
76.87687687687688 0.7605432783965742 0.6782987323072468 0.5444089006277718 0.20567593315708876
76.97697697697699 0.765036700907857 0.679691378487735 0.5410795391225239 0.20478556115207966
77.07707707707708 0.7695301234191392 0.681084024668223 0.5377501776172765 0.20389518914707067
77.17717717717719 0.774023545930422 0.6824766708487112 0.5344208161120286 0.2030048171420616
77.27727727727728 0.7785169684417041 0.6838693170291992 0.5310914546067813 0.2021144451370526
77.37737737737739 0.7830103909529869 0.6852619632096875 0.5277620931015334 0.2012240731320435
