time t_x t_y Delta_x Delta_y
41.34134134134134 0.0 0.1573777871111965 2.0 2.187219155280315
41.44144144144144 0.0 0.1584396209864044 2.0 2.180227174110615
41.54154154154154 0.0 0.15950145486161235 2.0 2.173235192940915
41.64164164164164 0.0 0.16056328873682027 2.0 2.1662432117712145
41.74174174174174 0.0 0.16162512261202816 2.0 2.1592512306015146
41.84184184184184 0.0 0.16268695648723608 2.0 2.1522592494318147
41.94194194194194 0.0 0.163748790362444 2.0 2.1452672682621143
42.04204204204204 0.0 0.16481062423765191 2.0 2.138275287092414
42.14214214214214 0.0 0.16587245811285983 2.0 2.131283305922714
42.24224224224224 0.0 0.16693429198806775 2.0 2.124291324753014
42.34234234234234 0.0 0.16799612586327567 2.0 2.117299343583314
42.44244244244244 0.0 0.1690579597384836 2.0 2.1103073624136135
42.54254254254254 0.0 0.1701197936136915 2.0 2.1033153812439136
42.64264264264264 0.0 0.17118162748889942 2.0 2.0963234000742133
42.74274274274275 0.0 0.1722434613641074 2.0 2.0893314189045125
42.84284284284285 0.0 0.17330529523931534 2.0 2.0823394377348126
42.94294294294295 0.0 0.17436712911452323 2.0 2.0753474565651127
43.04304304304305 0.0 0.17542896298973115 2.0 2.0683554753954123
43.14314314314315 0.0 0.17649079686493907 2.0 2.061363494225712
43.24324324324325 0.0 0.177552630740147 2.0 2.054371513056012
43.34334334334335 0.0 0.1786144646153549 2.0 2.047379531886312
43.44344344344345 0.0 0.17967629849056282 2.0 2.040387550716612
43.54354354354355 0.0 0.18073813236577074 2.0 2.0333955695469115
43.64364364364365 0.0 0.18179996624097866 2.0 2.0264035883772116
43.74374374374375 0.0 0.18286180011618658 2.0 2.0194116072075117
43.84384384384385 0.0 0.1839236339913945 2.0 2.0124196260378113
43.94394394394395 0.0 0.18498546786660242 2.0 2.005427644868111
44.04404404404405 0.0 0.18604730174181033 2.0 1.998435663698411
44.14414414414415 0.0 0.18710913561701825 2.0 1.991443682528711
44.24424424424425 0.0 0.18817096949222617 2.0 1.9844517013590108
44.34434434434435 0.0 0.1892328033674341 2.0 1.9774597201893105
44.44444444444445 0.0 0.190294637242642 2.0 1.9704677390196106
44.54454454454455 0.0 0.19135647111784992 2.0 1.9634757578499105
44.64464464464465 0.0 0.19241830499305784 2.0 1.9564837766802103
44.74474474474475 0.0 0.19348013886826576 2.0 1.94949179551051
44.84484484484485 0.0 0.19454197274347368 2.0 1.94249981434081
44.94494494494495 0.0 0.1956038066186816 2.0 1.93550783317111
45.04504504504505 0.0 0.19666564049388952 2.0 1.9285158520014098
45.14514514514515 0.0 0.1977274743690974 2.0 1.9215238708317095
45.24524524524525 0.0 0.19878930824430532 2.0 1.9145318896620096
45.34534534534535 0.0 0.19985114211951324 2.0 1.9075399084923093
45.44544544544545 0.0 0.20091297599472116 2.0 1.9005479273226094
45.54554554554555 0.0 0.20197480986992908 2.0 1.8935559461529092
45.64564564564565 0.0 0.203036643745137 2.0 1.886563964983209
45.74574574574575 0.0 0.20409847762034491 2.0 1.8795719838135088
45.84584584584585 0.0 0.2051603114955528 2.0 1.8725800026438089
45.94594594594595 0.0 0.20622214537076072 2.0 1.8655880214741087
46.04604604604605 0.0 0.20728397924596864 2.0 1.8585960403044086
46.14614614614615 0.0 0.2083458131211766 2.0 1.8516040591347083
46.24624624624625 0.0 0.2094076469963845 2.0 1.8446120779650084
46.34634634634635 0.0 0.21046948087159242 2.0 1.837620096795308
46.44644644644645 0.0 0.21153131474680034 2.0 1.8306281156256081
46.54654654654655 0.0 0.21259314862200823 2.0 1.8236361344559078
46.64664664664665 0.0 0.21365498249721615 2.0 1.8166441532862077
46.74674674674675 0.0 0.21471681637242407 2.0 1.8096521721165075
46.84684684684685 0.0 0.215778650247632 2.0 1.8026601909468076
46.94694694694695 0.0 0.2168404841228399 2.0 1.7956682097771073
47.04704704704705 0.0 0.21790231799804782 2.0 1.7886762286074072
47.14714714714715 0.0 0.2189641518732557 2.0 1.781684247437707
47.24724724724725 0.0 0.22002598574846363 2.0 1.774692266268007
47.34734734734735 0.0 0.22108781962367158 2.0 1.7677002850983068
47.44744744744745 0.0 0.2221496534988795 2.0 1.7607083039286067
47.54754754754755 0.0 0.22321148737408741 2.0 1.7537163227589065
47.64764764764765 0.0 0.22427332124929533 2.0 1.7467243415892066
47.74774774774775 0.0 0.22533515512450325 2.0 1.7397323604195063
47.84784784784785 0.0 0.22639698899971114 2.0 1.7327403792498062
47.94794794794795 0.0 0.22745882287491906 2.0 1.725748398080106
48.04804804804805 0.0 0.22852065675012698 2.0 1.718756416910406
48.14814814814815 0.0 0.2295824906253349 2.0 1.7117644357407058
48.24824824824825 0.0 0.2306443245005428 2.0 1.7047724545710057
48.34834834834835 0.0 0.23170615837575073 2.0 1.6977804734013056
48.44844844844845 0.0 0.23276799225095865 2.0 1.6907884922316052
48.54854854854855 0.0 0.23382982612616657 2.0 1.6837965110619053
48.64864864864865 0.0 0.23489166000137449 2.0 1.6768045298922052
48.74874874874875 0.0 0.2359534938765824 2.0 1.669812548722505
48.84884884884885 0.0 0.23701532775179032 2.0 1.662820567552805
48.94894894894895 0.0 0.23807716162699824 2.0 1.6558285863831048
49.04904904904905 0.0 0.23913899550220616 2.0 1.6488366052134045
49.14914914914915 0.0 0.24020082937741408 2.0 1.6418446240437043
49.24924924924925 0.0 0.24126266325262197 2.0 1.6348526428740044
49.34934934934935 0.0 0.24232449712782989 2.0 1.6278606617043043
49.44944944944945 0.0 0.2433863310030378 2.0 1.6208686805346042
49.54954954954955 0.0 0.24444816487824572 2.0 1.613876699364904
49.64964964964965 0.0 0.24550999875345364 2.0 1.606884718195204
49.74974974974975 0.0 0.24657183262866159 2.0 1.5998927370255036
49.84984984984985 0.0 0.24763366650386948 2.0 1.5929007558558035
49.94994994994995 0.0 0.2486955003790774 2.0 1.5859087746861034
50.050050050050054 0.0 0.2497573342542853 2.0 1.5789167935164035
50.150150150150154 0.0 0.25081916812949323 2.0 1.5719248123467033
50.250250250250254 0.0 0.25188100200470115 2.0 1.5649328311770032
50.350350350350354 0.0 0.25294283587990907 2.0 1.5579408500073029
50.450450450450454 0.0 0.254004669755117 2.0 1.5509488688376027
50.550550550550554 0.0 0.2550665036303249 2.0 1.5439568876679026
50.650650650650654 0.0 0.25612833750553277 2.0 1.5369649064982025
50.750750750750754 0.0 0.25719017138074074 2.0 1.5299729253285024
50.850850850850854 0.0 0.2582520052559486 2.0 1.5229809441588025
50.950950950950954 0.0 0.2593138391311566 2.0 1.5159889629891024
51.051051051051054 0.0 0.2603756730063645 2.0 1.508996981819402
51.151151151151154 0.0 0.2614375068815724 2.0 1.5020050006497019
51.251251251251254 0.0 0.2624993407567803 2.0 1.4950130194800018
51.351351351351354 0.0 0.26356117463198825 2.0 1.4880210383103016
51.451451451451454 0.0 0.2646230085071961 2.0 1.4810290571406015
51.551551551551555 0.0 0.2656848423824041 2.0 1.4740370759709014
51.651651651651655 0.0 0.26674667625761195 2.0 1.4670450948012013
51.751751751751755 0.0 0.2678085101328199 2.0 1.4600531136315011
51.851851851851855 0.0 0.2688703440080278 2.0 1.453061132461801
51.951951951951955 0.0 0.2699321778832357 2.0 1.446069151292101
52.052052052052055 0.0 0.2709940117584436 2.0 1.4390771701224008
52.152152152152155 0.0 0.2720558456336516 2.0 1.4320851889527006
52.252252252252255 0.0 0.27311767950885946 2.0 1.4250932077830005
52.352352352352355 0.0 0.27417951338406743 2.0 1.4181012266133004
52.452452452452455 0.0 0.2752413472592753 2.0 1.4111092454436003
52.552552552552555 0.0 0.27630318113448327 2.0 1.4041172642739002
52.652652652652655 0.0 0.27736501500969113 2.0 1.3971252831042
52.752752752752755 0.0 0.27842684888489905 2.0 1.3901333019345
52.852852852852855 0.0 0.27948868276010697 2.0 1.3831413207647998
52.952952952952955 0.0 0.2805505166353149 2.0 1.3761493395950994
53.053053053053056 0.0 0.2816123505105228 2.0 1.3691573584253993
53.153153153153156 0.0 0.2826741843857307 2.0 1.3621653772556994
53.253253253253256 0.0 0.28373601826093864 2.0 1.3551733960859993
53.353353353353356 0.0 0.28479785213614656 2.0 1.3481814149162992
53.453453453453456 0.0 0.2858596860113545 2.0 1.341189433746599
53.553553553553556 0.0 0.2869215198865624 2.0 1.334197452576899
53.653653653653656 0.0 0.2879833537617703 2.0 1.3272054714071986
53.753753753753756 0.0 0.28904518763697823 2.0 1.3202134902374985
53.853853853853856 0.0 0.29010702151218615 2.0 1.3132215090677983
53.953953953953956 0.0 0.291168855387394 2.0 1.3062295278980984
54.054054054054056 0.0 0.292230689262602 2.0 1.2992375467283983
54.154154154154156 0.0 0.29329252313780985 2.0 1.2922455655586982
54.254254254254256 0.0 0.2943543570130178 2.0 1.2852535843889978
54.354354354354356 0.0 0.2954161908882257 2.0 1.2782616032192977
54.454454454454456 0.0 0.29647802476343366 2.0 1.2712696220495976
54.55455455455456 0.0 0.2975398586386416 2.0 1.2642776408798975
54.65465465465466 0.0 0.2986016925138495 2.0 1.2572856597101973
54.75475475475476 0.0 0.29966352638905736 2.0 1.2502936785404974
54.85485485485486 0.0 0.30072536026426533 2.0 1.2433016973707973
54.95495495495496 0.0 0.3017871941394732 2.0 1.236309716201097
55.05505505505506 0.0 0.30284902801468117 2.0 1.2293177350313969
55.15515515515516 0.0 0.30391086188988903 2.0 1.2223257538616967
55.25525525525526 0.0 0.304972695765097 2.0 1.2153337726919966
55.35535535535536 0.0 0.30603452964030486 2.0 1.2083417915222965
55.45545545545546 0.0 0.3070963635155128 2.0 1.2013498103525964
55.55555555555556 0.0 0.3081581973907207 2.0 1.1943578291828962
55.65565565565566 0.0 0.3092200312659286 2.0 1.1873658480131961
55.75575575575576 0.0 0.31028186514113654 2.0 1.180373866843496
55.85585585585586 0.0 0.3113436990163445 2.0 1.1733818856737959
55.95595595595596 0.0 0.3124055328915524 2.0 1.1663899045040957
56.05605605605606 0.0 0.31346736676676035 2.0 1.1593979233343956
56.15615615615616 0.0 0.3145292006419682 2.0 1.1524059421646955
56.25625625625626 0.0 0.3155910345171762 2.0 1.1454139609949954
56.35635635635636 0.0 0.31665286839238405 2.0 1.1384219798252952
56.45645645645646 0.0 0.3177147022675919 2.0 1.1314299986555951
56.55655655655656 0.0 0.3187765361427999 2.0 1.124438017485895
56.65665665665666 0.0 0.31983837001800774 2.0 1.1174460363161949
56.75675675675676 0.0 0.3209002038932157 2.0 1.1104540551464948
56.85685685685686 0.0 0.3219620377684236 2.0 1.1034620739767944
56.95695695695696 0.0 0.32302387164363155 2.0 1.0964700928070943
57.05705705705706 0.0 0.3240857055188395 2.0 1.0894781116373944
57.15715715715716 0.0 0.3251475393940474 2.0 1.0824861304676943
57.25725725725726 0.0 0.3262093732692553 2.0 1.0754941492979941
57.35735735735736 0.0 0.3272712071444632 2.0 1.068502168128294
57.45745745745746 0.0 0.32833304101967115 2.0 1.061510186958594
57.55755755755756 0.0 0.32939487489487906 2.0 1.0545182057888935
57.65765765765766 0.0 0.3304567087700869 2.0 1.0475262246191934
57.75775775775776 0.0 0.33151854264529484 2.0 1.0405342434494933
57.85785785785786 0.0 0.33258037652050276 2.0 1.0335422622797934
57.95795795795796 0.0 0.3336422103957107 2.0 1.0265502811100933
58.05805805805806 0.0 0.3347040442709186 2.0 1.0195582999403932
58.15815815815816 0.0 0.3357658781461265 2.0 1.0125663187706928
58.25825825825826 0.0 0.33682771202133444 2.0 1.0055743376009927
58.35835835835836 0.0 0.33788954589654235 2.0 0.9985823564312926
58.45845845845846 0.0 0.33895137977175027 2.0 0.9915903752615924
58.55855855855856 0.0 0.3400132136469582 2.0 0.9845983940918923
58.65865865865866 0.0 0.3410750475221661 2.0 0.9776064129221924
58.75875875875876 0.0 0.342136881397374 2.0 0.9706144317524923
58.85885885885886 0.0 0.343198715272582 2.0 0.963622450582792
58.95895895895896 0.0 0.3442605491477899 2.0 0.9566304694130918
59.05905905905906 0.0 0.3453223830229978 2.0 0.9496384882433917
59.15915915915916 0.0 0.3463842168982057 2.0 0.9426465070736916
59.25925925925926 0.0 0.3474460507734136 2.0 0.9356545259039915
59.35935935935936 0.0 0.34850788464862154 2.0 0.9286625447342913
59.45945945945946 0.0 0.34956971852382945 2.0 0.9216705635645912
59.55955955955956 0.0 0.35063155239903737 2.0 0.9146785823948911
59.65965965965966 0.0 0.3516933862742453 2.0 0.907686601225191
59.75975975975976 0.0 0.3527552201494532 2.0 0.9006946200554908
59.85985985985987 0.0 0.3538170540246612 2.0 0.8937026388857903
59.95995995995997 0.0 0.3548788878998691 2.0 0.8867106577160899
60.06006006006007 0.0016196633998555275 0.355940721775077 1.9945595677775216 0.8797186765463898
60.16016016016017 0.0043191023996144206 0.35700255565028494 1.985492180740059 0.8727266953766899
60.26026026026027 0.0070185413993733145 0.35806438952549285 1.9764247937025963 0.8657347142069898
60.36036036036037 0.00971798039913221 0.3591262234007008 1.9673574066651336 0.8587427330372897
60.46046046046047 0.012417419398891101 0.3601880572759087 1.9582900196276707 0.8517507518675895
60.56056056056057 0.015116858398649994 0.3612498911511166 1.949222632590208 0.8447587706978892
60.66066066066067 0.017816297398408888 0.3623117250263245 1.9401552455527453 0.8377667895281891
60.76076076076077 0.020515736398167783 0.36337355890153245 1.9310878585152826 0.8307748083584889
60.86086086086087 0.023215175397926675 0.36443539277674036 1.9220204714778197 0.8237828271887888
60.96096096096097 0.025914614397685568 0.3654972266519482 1.912953084440357 0.8167908460190887
61.06106106106107 0.02861405339744446 0.36655906052715614 1.9038856974028944 0.8097988648493886
61.16116116116117 0.03131349239720336 0.36762089440236406 1.8948183103654317 0.8028068836796884
61.26126126126127 0.034012931396962244 0.36868272827757204 1.885750923327969 0.7958149025099883
61.36136136136137 0.036712370396721136 0.36974456215277995 1.876683536290506 0.7888229213402882
61.46146146146147 0.039411809396480035 0.3708063960279879 1.8676161492530434 0.7818309401705881
61.56156156156157 0.04211124839623892 0.3718682299031958 1.8585487622155807 0.774838959000888
61.66166166166167 0.04481068739599782 0.3729300637784037 1.8494813751781178 0.767846977831188
61.76176176176177 0.04751012639575671 0.3739918976536116 1.8404139881406552 0.7608549966614879
61.86186186186187 0.05020956539551561 0.37505373152881955 1.8313466011031925 0.7538630154917878
61.96196196196197 0.0529090043952745 0.37611556540402746 1.8222792140657298 0.7468710343220877
62.06206206206207 0.055608443395033395 0.3771773992792354 1.813211827028267 0.7398790531523876
62.16216216216217 0.05830788239479229 0.3782392331544433 1.8041444399908042 0.7328870719826872
62.26226226226227 0.06100732139455119 0.3793010670296512 1.7950770529533415 0.7258950908129869
62.36236236236237 0.06370676039431007 0.3803629009048591 1.7860096659158788 0.718903109643287
62.46246246246247 0.06640619939406897 0.381424734780067 1.776942278878416 0.7119111284735866
62.56256256256257 0.06910563839382787 0.3824865686552749 1.7678748918409533 0.7049191473038867
62.66266266266267 0.07180507739358676 0.38354840253048283 1.7588075048034906 0.6979271661341864
62.76276276276277 0.07450451639334565 0.38461023640569075 1.749740117766028 0.6909351849644865
62.86286286286287 0.07720395539310455 0.38567207028089867 1.7406727307285652 0.6839432037947866
62.96296296296297 0.07990339439286342 0.3867339041561066 1.7316053436911023 0.6769512226250862
63.06306306306307 0.08260283339262232 0.3877957380313145 1.7225379566536396 0.6699592414553863
63.16316316316317 0.08530227239238121 0.3888575719065224 1.713470569616177 0.662967260285686
63.26326326326327 0.08800171139214011 0.38991940578173034 1.7044031825787143 0.6559752791159861
63.36336336336337 0.09070115039189901 0.39098123965693826 1.6953357955412514 0.6489832979462857
63.46346346346347 0.09340058939165789 0.3920430735321462 1.6862684085037887 0.6419913167765854
63.56356356356357 0.09610002839141679 0.3931049074073541 1.677201021466326 0.634999335606885
63.66366366366367 0.09879946739117569 0.394166741282562 1.6681336344288633 0.6280073544371851
63.76376376376377 0.10149890639093458 0.39522857515776993 1.6590662473914004 0.6210153732674852
63.86386386386387 0.10419834539069348 0.39629040903297785 1.6499988603539377 0.6140233920977849
63.96396396396397 0.10689778439045236 0.39735224290818577 1.640931473316475 0.607031410928085
64.06406406406407 0.10959722339021126 0.3984140767833937 1.6318640862790121 0.6000394297583846
64.16416416416416 0.11229666238996996 0.39947591065860155 1.6227966992415501 0.5930474485886852
64.26426426426427 0.11499610138972904 0.4005377445338095 1.6137293122040868 0.5860554674189844
64.36436436436436 0.11769554038948775 0.4015995784090174 1.6046619251666248 0.5790634862492849
64.46446446446447 0.12039497938924684 0.40266141228422536 1.5955945381291614 0.5720715050795846
64.56456456456456 0.12309441838900553 0.40372324615943317 1.5865271510916992 0.5650795239098847
64.66466466466467 0.1257938573887646 0.4047850800346412 1.5774597640542358 0.5580875427401844
64.76476476476476 0.12849329638852333 0.405846913909849 1.5683923770167738 0.5510955615704844
64.86486486486487 0.1311927353882824 0.40690874778505703 1.5593249899793102 0.5441035804007837
64.96496496496496 0.1338921743880411 0.40797058166026484 1.5502576029418482 0.5371115992310842
65.06506506506507 0.1365916133878002 0.4090324155354728 1.5411902159043849 0.5301196180613834
65.16516516516516 0.1392910523875589 0.4100942494106807 1.5321228288669229 0.5231276368916835
65.26526526526527 0.14199049138731798 0.41115608328588865 1.5230554418294593 0.5161356557219832
65.36536536536536 0.14468993038707667 0.4122179171610965 1.5139880547919975 0.5091436745522837
65.46546546546547 0.14738936938683578 0.4132797510363045 1.504920667754534 0.5021516933825829
65.56556556556556 0.15008880838659447 0.41434158491151235 1.495853280717072 0.49515971221288346
65.66566566566567 0.15278824738635358 0.4154034187867203 1.4867858936796083 0.4881677310431827
65.76576576576576 0.15548768638611227 0.4164652526619282 1.4777185066421463 0.4811757498734832
65.86586586586587 0.15818712538587135 0.41752708653713616 1.468651119604683 0.4741837687037824
65.96596596596596 0.16088656438563004 0.418588920412344 1.459583732567221 0.46719178753408297
66.06606606606607 0.16358600338538914 0.419650754287552 1.4505163455297576 0.4601998063643822
66.16616616616616 0.16628544238514784 0.42071258816275986 1.4414489584922956 0.4532078251946827
66.26626626626627 0.16898488138490692 0.4217744220379679 1.432381571454832 0.44621584402498193
66.36636636636636 0.17168432038466563 0.4228362559131757 1.42331418441737 0.43922386285528203
66.46646646646647 0.17438375938442469 0.42389808978838367 1.4142467973799064 0.4322318816855817
66.56656656656656 0.1770831983841834 0.42495992366359153 1.4051794103424444 0.4252399005158818
66.66666666666667 0.17978263738394248 0.4260217575387995 1.396112023304981 0.41824791934618144
66.76676676676676 0.1824820763837012 0.4277454159245688 1.387044636267519 0.41699191958838516
66.86686686686687 0.18518151538346025 0.42946907431033826 1.3779772492300557 0.4157359198305888
66.96696696696696 0.18788095438321897 0.4311927326961075 1.3689098621925937 0.4144799200727925
67.06706706706707 0.19058039338297805 0.43291639108187696 1.3598424751551303 0.41322392031499605
67.16716716716716 0.19327983238273677 0.43464004946764623 1.350775088117668 0.41196792055719983
67.26726726726727 0.19597927138249585 0.4363637078534157 1.3417077010802045 0.4107119207994034
67.36736736736736 0.19867871038225457 0.438087366239185 1.3326403140427425 0.40945592104160716
67.46746746746747 0.20137814938201362 0.43981102462495447 1.3235729270052792 0.4081999212838107
67.56756756756756 0.20407758838177234 0.44153468301072374 1.3145055399678172 0.40694392152601444
67.66766766766767 0.20677702738153142 0.4432583413964932 1.3054381529303538 0.40568792176821805
67.76776776776777 0.2094764663812901 0.44498199978226244 1.2963707658928918 0.4044319220104218
67.86786786786787 0.2121759053810492 0.446705658168032 1.2873033788554284 0.40317592225262533
67.96796796796797 0.2148753443808079 0.4484293165538012 1.2782359918179662 0.4019199224948291
68.06806806806807 0.217574783380567 0.4501529749395707 1.2691686047805029 0.40066392273703266
68.16816816816817 0.22027422238032568 0.45187663332533995 1.2601012177430406 0.39940792297923644
68.26826826826827 0.2229736613800848 0.45360029171110944 1.2510338307055773 0.39815192322144
68.36836836836838 0.22567310037984387 0.4553239500968789 1.241966443668114 0.39689592346364355
68.46846846846847 0.22837253937960256 0.4570476084826482 1.232899056630652 0.39563992370584733
68.56856856856858 0.23107197837936166 0.4587712668684177 1.2238316695931886 0.3943839239480509
68.66866866866867 0.23377141737912036 0.4604949252541869 1.2147642825557265 0.3931279241902546
68.76876876876878 0.23647085637887946 0.4622185836399564 1.205696895518263 0.3918719244324582
68.86886886886887 0.23917029537863815 0.46394224202572565 1.196629508480801 0.39061592467466194
68.96896896896898 0.24186973437839723 0.46566590041149514 1.1875621214433374 0.3893599249168655
69.06906906906907 0.24456917337815592 0.4673895587972644 1.1784947344058754 0.3881039251590693
69.16916916916918 0.247268612377915 0.4691132171830339 1.169427347368412 0.38684792540127283
69.26926926926927 0.2499680513776737 0.47083687556880316 1.16035996033095 0.3855919256434766
69.36936936936938 0.2526674903774328 0.47256053395457265 1.1512925732934867 0.38433592588568016
69.46946946946947 0.2553669293771915 0.4742841923403419 1.1422251862560246 0.3830799261278839
69.56956956956958 0.2580663683769506 0.4760078507261114 1.1331577992185613 0.3818239263700875
69.66966966966967 0.2607658073767093 0.4777315091118806 1.124090412181099 0.3805679266122912
69.76976976976978 0.2634652463764684 0.4794551674976501 1.1150230251436355 0.3793119268544948
69.86986986986987 0.26616468537622706 0.48117882588341937 1.1059556381061735 0.37805592709669855
69.96996996996998 0.26886412437598617 0.48290248426918886 1.0968882510687101 0.3767999273389021
70.07007007007007 0.27156356337574483 0.4846261426549581 1.0878208640312481 0.3755439275811059
70.17017017017018 0.27426300237550394 0.4863498010407276 1.0787534769937848 0.37428792782330944
70.27027027027027 0.27696244137526266 0.4880734594264968 1.0696860899563227 0.3730319280655132
70.37037037037038 0.2796618803750217 0.4897971178122663 1.0606187029188594 0.3717759283077168
70.47047047047047 0.28236131937478043 0.4915207761980356 1.0515513158813972 0.3705199285499205
70.57057057057058 0.28506075837453954 0.49324443458380507 1.0424839288439338 0.36926392879212405
70.67067067067067 0.28776019737429825 0.49496809296957434 1.0334165418064716 0.36800792903432783
70.77077077077078 0.2904596363740573 0.4966917513553438 1.0243491547690082 0.3667519292765314
70.87087087087087 0.29315907537381597 0.4984154097411131 1.0152817677315462 0.36549592951873516
70.97097097097098 0.29585851437357513 0.5001390681268826 1.0062143806940829 0.3642399297609387
71.07107107107107 0.2985579533733338 0.5018627265126518 0.9971469936566209 0.36298393000314244
71.17117117117118 0.3012573923730929 0.5035863848984213 0.9880796066191573 0.36172793024534605
71.27127127127127 0.30395683137285157 0.5053100432841906 0.9790122195816953 0.3604719304875498
71.37137137137138 0.3066562703726107 0.5070337016699601 0.9699448325442317 0.35921593072975333
71.47147147147147 0.3093557093723694 0.5087573600557294 0.9608774455067699 0.3579599309719571
71.57157157157158 0.31205514837212844 0.5104810184414987 0.9518100584693066 0.35670393121416066
71.67167167167167 0.31475458737188716 0.512204676827268 0.9427426714318443 0.35544793145636444
71.77177177177178 0.3174540263716462 0.5139283352130375 0.933675284394381 0.354191931698568
71.87187187187187 0.320153465371405 0.5156519935988068 0.9246078973569187 0.3529359319407717
71.97197197197198 0.32285290437116404 0.5173756519845762 0.9155405103194556 0.35167993218297533
72.07207207207207 0.3255523433709227 0.5190993103703455 0.9064731232819934 0.35042393242517905
72.17217217217218 0.3282517823706818 0.520822968756115 0.89740573624453 0.3491679326673826
72.27227227227228 0.33095122137044053 0.5225466271418843 0.8883383492070678 0.3479119329095864
72.37237237237238 0.3336506603701996 0.5242702855276538 0.8792709621696044 0.34665593315178994
72.47247247247248 0.3363500993699583 0.525993943913423 0.8702035751321424 0.34539993339399366
72.57257257257258 0.33904953836971735 0.5277176022991925 0.8611361880946791 0.3441439336361973
72.67267267267268 0.3417489773694761 0.5294412606849618 0.852068801057217 0.342887933878401
72.77277277277278 0.3444484163692352 0.5311649190707313 0.8430014140197535 0.34163193412060455
72.87287287287288 0.3471478553689939 0.5328885774565005 0.8339340269822915 0.34037593436280833
72.97297297297298 0.34984729436875295 0.53461223584227 0.8248666399448281 0.3391199346050119
73.07307307307308 0.35254673336851167 0.5363358942280392 0.8157992529073661 0.33786393484721566
73.17317317317318 0.3552461723682708 0.5380595526138088 0.8067318658699025 0.3366079350894192
73.27327327327328 0.35794561136802944 0.5397832109995779 0.7976644788324405 0.335351935331623
73.37337337337338 0.36208910277158535 0.5415068693853474 0.7903346335207712 0.33409593557382655
73.47347347347348 0.368398672780835 0.5432305277711167 0.785611100797793 0.33283993581603033
73.57357357357358 0.3747082427900856 0.5449541861568862 0.780887568074814 0.3315839360582339
73.67367367367368 0.3810178127993352 0.5466778445426554 0.7761640353518356 0.3303279363004376
73.77377377377378 0.38732738280858575 0.5484015029284249 0.7714405026288568 0.32907193654264116
73.87387387387388 0.39363695281783545 0.5501251613141942 0.7667169699058785 0.32781593678484494
73.97397397397398 0.399946522827086 0.5518488196999637 0.7619934371828995 0.3265599370270485
74.07407407407408 0.4062560928363357 0.553572478085733 0.7572699044599213 0.3253039372692522
74.17417417417418 0.4125656628455862 0.5552961364715024 0.7525463717369423 0.32404793751145583
74.27427427427428 0.41887523285483586 0.5570197948572717 0.7478228390139641 0.32279193775365955
74.37437437437438 0.42518480286408644 0.5587434532430412 0.7430993062909851 0.3215359379958631
74.47447447447448 0.4314943728733361 0.5604671116288105 0.7383757735680068 0.3202799382380669
74.57457457457458 0.43780394288258667 0.56219077001458 0.7336522408450279 0.31902393848027044
74.67467467467468 0.4441135128918363 0.5639144284003491 0.7289287081220496 0.3177679387224742
74.77477477477478 0.4504230829010869 0.5656380867861186 0.7242051753990706 0.3165119389646778
74.87487487487488 0.45673265291033655 0.5673617451718879 0.7194816426760924 0.31525593920688155
74.97497497497498 0.46304222291958713 0.5690854035576574 0.7147581099531134 0.3139999394490851
75.07507507507508 0.4693517929288368 0.5708090619434266 0.7100345772301351 0.3127439396912889
75.17517517517518 0.47566136293808736 0.5725327203291961 0.7053110445071562 0.31148793993349244
75.27527527527528 0.481970932947337 0.5742563787149654 0.7005875117841779 0.31023194017569616
75.37537537537538 0.48828050295658754 0.5759800371007349 0.695863979061199 0.3089759404178997
75.47547547547548 0.49459007296583724 0.5777036954865041 0.6911404463382207 0.3077199406601035
75.57557557557558 0.5008996429750878 0.5794273538722736 0.6864169136152417 0.30646394090230705
75.67567567567568 0.5072092129843374 0.5811510122580429 0.6816933808922635 0.3052079411445108
75.77577577577578 0.513518782993588 0.5828746706438124 0.6769698481692845 0.3039519413867144
75.87587587587588 0.5198283530028377 0.5845983290295815 0.6722463154463062 0.3026959416289181
75.97597597597598 0.5261379230120882 0.5863219874153511 0.6675227827233273 0.30143994187112166
76.07607607607608 0.5324474930213379 0.5880456458011203 0.662799250000349 0.30018394211332544
76.17617617617618 0.5387570630305885 0.5897693041868899 0.6580757172773701 0.298927942355529
76.27627627627628 0.5450666330398382 0.591492962572659 0.6533521845543918 0.2976719425977328
76.37637637637638 0.5513762030490886 0.5932166209584286 0.6486286518314128 0.29641594283993633
76.47647647647648 0.5576857730583383 0.5949402793441978 0.6439051191084346 0.2951599430821401
76.57657657657658 0.5639953430675889 0.5966639377299674 0.6391815863854556 0.29390394332434366
76.67667667667668 0.5703049130768385 0.5983875961157366 0.6344580536624773 0.29264794356654744
76.77677677677679 0.5766144830860891 0.600111254501506 0.6297345209394984 0.291391943808751
76.87687687687688 0.5829240530953388 0.6018349128872753 0.6250109882165201 0.2901359440509547
76.97697697697699 0.5892336231045894 0.6035585712730448 0.6202874554935411 0.28887994429315833
77.07707707707708 0.595543193113839 0.6052822296588141 0.6155639227705629 0.287623944535362
77.17717717717719 0.6018527631230896 0.6070058880445836 0.610840390047584 0.28636794477756566
77.27727727727728 0.6081623331323391 0.6087295464303528 0.6061168573246056 0.28511194501976933
77.37737737737739 0.6144719031415897 0.6104532048161223 0.6013933246016268 0.2838559452619729
77.47747747747748 0.6207814731508394 0.6121768632018916 0.5966697918786484 0.28259994550417666
77.57757757757759 0.62709104316009 0.613900521587661 0.5919462591556695 0.2813439457463802
